date,IVV,IEF
2003-01-28,85.83000183105469,85.48999786376953
2003-01-29,86.5199966430664,85.12000274658203
2003-01-30,84.5,85.44999694824219
2003-01-31,86.16999816894531,85.48999786376953
2003-02-03,86.19000244140625,85.08000183105469
2003-02-04,85.30000305175781,85.36000061035156
2003-02-05,84.81999969482422,85.02999877929688
2003-02-06,83.87999725341797,85.36000061035156
2003-02-07,83.55999755859375,85.4000015258789
2003-02-10,83.94999694824219,85.23999786376953
2003-02-11,83.4800033569336,85.31999969482422
2003-02-12,82.19999694824219,85.69000244140625
2003-02-13,82.29000091552734,86.0
2003-02-14,84.0199966430664,85.69999694824219
2003-02-18,85.73999786376953,85.69999694824219
2003-02-19,85.05999755859375,86.0199966430664
2003-02-20,84.2699966430664,86.31999969482422
2003-02-21,85.23999786376953,86.0
2003-02-24,83.58999633789062,86.33999633789062
2003-02-25,84.55000305175781,86.45999908447266
2003-02-26,83.30999755859375,86.72000122070312
2003-02-27,84.3499984741211,86.80000305175781
2003-02-28,84.97000122070312,87.08999633789062
2003-03-03,84.08999633789062,87.02999877929688
2003-03-04,82.7699966430664,87.19999694824219
2003-03-05,83.52999877929688,87.36000061035156
2003-03-06,82.75,87.18000030517578
2003-03-07,83.44999694824219,87.47000122070312
2003-03-10,81.0,87.76000213623047
2003-03-11,80.25,87.73999786376953
2003-03-12,80.79000091552734,87.54000091552734
2003-03-13,83.47000122070312,86.55999755859375
2003-03-14,83.6500015258789,86.8499984741211
2003-03-17,86.43000030517578,86.16999816894531
2003-03-18,86.9800033569336,85.69999694824219
2003-03-19,87.61000061035156,85.29000091552734
2003-03-20,87.87000274658203,85.3499984741211
2003-03-21,89.6500015258789,84.56999969482422
2003-03-24,86.69999694824219,85.38999938964844
2003-03-25,87.5999984741211,85.4000015258789
2003-03-26,87.01000213623047,85.5999984741211
2003-03-27,86.9800033569336,85.76000213623047
2003-03-28,86.75,85.9000015258789
2003-03-31,84.80999755859375,86.5199966430664
2003-04-01,86.0199966430664,86.16000366210938
2003-04-02,88.12999725341797,85.55000305175781
2003-04-03,87.86000061035156,85.69999694824219
2003-04-04,88.27999877929688,85.55000305175781
2003-04-07,88.27999877929688,85.3499984741211
2003-04-08,88.23999786376953,85.66999816894531
2003-04-09,87.13999938964844,85.95999908447266
2003-04-10,87.45999908447266,85.7300033569336
2003-04-11,87.20999908447266,85.51000213623047
2003-04-14,89.04000091552734,85.2699966430664
2003-04-15,89.68000030517578,85.56999969482422
2003-04-16,88.19000244140625,85.76000213623047
2003-04-17,89.56999969482422,85.6500015258789
2003-04-21,89.62999725341797,85.48999786376953
2003-04-22,91.4000015258789,85.51000213623047
2003-04-23,92.08000183105469,85.47000122070312
2003-04-24,91.30999755859375,85.97000122070312
2003-04-25,90.33000183105469,86.11000061035156
2003-04-28,91.80999755859375,86.0199966430664
2003-04-29,92.11000061035156,85.87000274658203
2003-04-30,92.01000213623047,86.38999938964844
2003-05-01,91.98999786376953,86.12000274658203
2003-05-02,93.19000244140625,85.6500015258789
2003-05-05,93.05000305175781,85.91999816894531
2003-05-06,93.86000061035156,86.44999694824219
2003-05-07,93.33000183105469,87.05000305175781
2003-05-08,92.5,87.13999938964844
2003-05-09,93.7699966430664,87.27999877929688
2003-05-12,94.9000015258789,87.6500015258789
2003-05-13,94.72000122070312,87.7300033569336
2003-05-14,94.54000091552734,88.20999908447266
2003-05-15,95.16000366210938,88.12000274658203
2003-05-16,94.94999694824219,88.58999633789062
2003-05-19,92.7300033569336,88.56999969482422
2003-05-20,92.41999816894531,89.16000366210938
2003-05-21,92.72000122070312,88.87999725341797
2003-05-22,93.5199966430664,89.30000305175781
2003-05-23,93.77999877929688,89.19999694824219
2003-05-27,95.47000122070312,88.87000274658203
2003-05-28,95.73999786376953,88.88999938964844
2003-05-29,95.48999786376953,89.36000061035156
2003-05-30,96.98999786376953,89.30999755859375
2003-06-02,97.4000015258789,88.72000122070312
2003-06-03,97.69999694824219,89.30999755859375
2003-06-04,99.2300033569336,89.56999969482422
2003-06-05,99.69000244140625,89.25
2003-06-06,99.41999816894531,89.1500015258789
2003-06-09,98.33999633789062,89.63999938964844
2003-06-10,99.29000091552734,90.13999938964844
2003-06-11,100.33999633789062,89.94999694824219
2003-06-12,100.69999694824219,90.30000305175781
2003-06-13,99.58000183105469,90.62999725341797
2003-06-16,101.36000061035156,90.16000366210938
2003-06-17,101.36000061035156,89.66999816894531
2003-06-18,101.25,89.12999725341797
2003-06-19,99.68000030517578,89.26000213623047
2003-06-20,99.41999816894531,89.12000274658203
2003-06-23,98.45999908447266,89.45999908447266
2003-06-24,98.5999984741211,89.87999725341797
2003-06-25,97.58999633789062,89.19999694824219
2003-06-26,98.79000091552734,88.31999969482422
2003-06-27,97.77999877929688,88.23999786376953
2003-06-30,97.77999877929688,88.44999694824219
2003-07-01,98.62000274658203,88.0199966430664
2003-07-02,99.80000305175781,88.11000061035156
2003-07-03,98.75,87.55000305175781
2003-07-07,100.75,87.08000183105469
2003-07-08,101.2300033569336,87.11000061035156
2003-07-09,100.61000061035156,87.2699966430664
2003-07-10,99.37000274658203,87.47000122070312
2003-07-11,100.26000213623047,87.77999877929688
2003-07-14,100.69999694824219,87.2699966430664
2003-07-15,100.51000213623047,86.08000183105469
2003-07-16,100.02999877929688,86.11000061035156
2003-07-17,98.5999984741211,85.93000030517578
2003-07-18,99.5999984741211,85.70999908447266
2003-07-21,98.25,84.58999633789062
2003-07-22,99.22000122070312,84.88999938964844
2003-07-23,99.31999969482422,85.1500015258789
2003-07-24,98.58999633789062,84.81999969482422
2003-07-25,100.26000213623047,84.70999908447266
2003-07-28,99.93000030517578,84.08999633789062
2003-07-29,99.48999786376953,83.2699966430664
2003-07-30,99.16999816894531,83.94000244140625
2003-07-31,99.45999908447266,83.37999725341797
2003-08-01,98.52999877929688,83.0
2003-08-04,98.5999984741211,83.61000061035156
2003-08-05,96.55000305175781,83.05000305175781
2003-08-06,97.06999969482422,83.9000015258789
2003-08-07,98.04000091552734,84.19999694824219
2003-08-08,98.30000305175781,84.19000244140625
2003-08-11,98.73999786376953,83.83999633789062
2003-08-12,99.63999938964844,83.69000244140625
2003-08-13,99.12000274658203,82.76000213623047
2003-08-14,99.48999786376953,82.93000030517578
2003-08-15,99.55000305175781,82.9000015258789
2003-08-18,100.4800033569336,83.1500015258789
2003-08-19,100.83000183105469,83.80999755859375
2003-08-20,100.51000213623047,83.41000366210938
2003-08-21,100.83999633789062,83.0999984741211
2003-08-22,99.88999938964844,83.16000366210938
2003-08-25,99.9000015258789,82.80000305175781
2003-08-26,100.20999908447266,83.0999984741211
2003-08-27,100.22000122070312,82.9000015258789
2003-08-28,100.76000213623047,83.4800033569336
2003-08-29,101.33000183105469,83.25
2003-09-02,102.91000366210938,82.1500015258789
2003-09-03,103.38999938964844,82.36000061035156
2003-09-04,103.5,82.88999938964844
2003-09-05,102.94999694824219,83.94000244140625
2003-09-08,103.75,83.55000305175781
2003-09-09,102.98999786376953,83.94999694824219
2003-09-10,102.06999969482422,84.5199966430664
2003-09-11,102.23999786376953,84.22000122070312
2003-09-12,102.56999969482422,84.55999755859375
2003-09-15,101.72000122070312,84.70999908447266
2003-09-16,103.22000122070312,84.63999938964844
2003-09-17,103.02999877929688,85.11000061035156
2003-09-18,104.2300033569336,85.0999984741211
2003-09-19,103.75,85.0999984741211
2003-09-22,102.62000274658203,84.7300033569336
2003-09-23,103.02999877929688,84.93000030517578
2003-09-24,101.1500015258789,85.36000061035156
2003-09-25,100.29000091552734,85.4800033569336
2003-09-26,99.98999786376953,86.12999725341797
2003-09-29,100.93000030517578,85.76000213623047
2003-09-30,99.9000015258789,86.58999633789062
2003-10-01,102.08000183105469,86.23999786376953
2003-10-02,102.48999786376953,85.93000030517578
2003-10-03,103.4000015258789,84.73999786376953
2003-10-06,103.9000015258789,84.98999786376953
2003-10-07,104.27999877929688,84.5
2003-10-08,104.01000213623047,84.6500015258789
2003-10-09,104.36000061035156,84.37999725341797
2003-10-10,104.26000213623047,84.62999725341797
2003-10-13,105.0,84.5
2003-10-14,105.33000183105469,84.16000366210938
2003-10-15,105.0199966430664,83.86000061035156
2003-10-16,105.5,83.4000015258789
2003-10-17,104.33000183105469,83.8499984741211
2003-10-20,105.04000091552734,83.91000366210938
2003-10-21,104.94999694824219,84.05999755859375
2003-10-22,103.62000274658203,84.66999816894531
2003-10-23,103.37000274658203,84.4000015258789
2003-10-24,103.58000183105469,84.98999786376953
2003-10-27,103.62999725341797,84.76000213623047
2003-10-28,105.01000213623047,85.16000366210938
2003-10-29,105.23999786376953,84.61000061035156
2003-10-30,105.45999908447266,84.30000305175781
2003-10-31,105.30000305175781,84.5999984741211
2003-11-03,106.02999877929688,84.0
2003-11-04,105.76000213623047,84.30000305175781
2003-11-05,105.91999816894531,84.0
2003-11-06,106.5,83.56999969482422
2003-11-07,105.69999694824219,83.43000030517578
2003-11-10,105.27999877929688,83.4000015258789
2003-11-11,105.0999984741211,83.52999877929688
2003-11-12,106.33999633789062,83.80000305175781
2003-11-13,106.44999694824219,84.52999877929688
2003-11-14,105.5199966430664,84.98999786376953
2003-11-17,105.0,85.08999633789062
2003-11-18,103.93000030517578,85.44000244140625
2003-11-19,104.81999969482422,84.86000061035156
2003-11-20,103.87999725341797,85.38999938964844
2003-11-21,104.31999969482422,85.3499984741211
2003-11-24,105.55999755859375,84.9000015258789
2003-11-25,106.02999877929688,85.11000061035156
2003-11-26,106.4000015258789,84.9000015258789
2003-11-28,106.58000183105469,84.33999633789062
2003-12-01,107.62999725341797,83.5999984741211
2003-12-02,107.4000015258789,83.83999633789062
2003-12-03,107.23999786376953,83.62000274658203
2003-12-04,107.62000274658203,83.80000305175781
2003-12-05,106.87999725341797,84.81999969482422
2003-12-08,107.55999755859375,84.5
2003-12-09,106.73999786376953,84.08000183105469
2003-12-10,106.83000183105469,84.29000091552734
2003-12-11,108.01000213623047,84.80000305175781
2003-12-12,108.19999694824219,84.80000305175781
2003-12-15,107.13999938964844,84.76000213623047
2003-12-16,107.73999786376953,84.93000030517578
2003-12-17,108.05000305175781,85.1500015258789
2003-12-18,109.25,85.44000244140625
2003-12-19,108.91000366210938,85.44999694824219
2003-12-22,109.70999908447266,85.22000122070312
2003-12-23,109.76000213623047,84.63999938964844
2003-12-24,109.6500015258789,85.16999816894531
2003-12-26,109.79000091552734,85.44000244140625
2003-12-29,111.19000244140625,84.91999816894531
2003-12-30,111.2300033569336,84.83000183105469
2003-12-31,111.22000122070312,84.69999694824219
2004-01-02,111.3499984741211,84.0199966430664
2004-01-05,112.44000244140625,83.94999694824219
2004-01-06,112.62000274658203,84.58000183105469
2004-01-07,113.01000213623047,84.7699966430664
2004-01-08,113.41000366210938,84.7699966430664
2004-01-09,112.4800033569336,85.7699966430664
2004-01-12,113.30000305175781,85.7699966430664
2004-01-13,112.62000274658203,86.2300033569336
2004-01-14,113.61000061035156,86.4000015258789
2004-01-15,113.81999969482422,86.44999694824219
2004-01-16,114.33000183105469,86.08999633789062
2004-01-20,114.25,85.94000244140625
2004-01-21,115.05999755859375,86.19000244140625
2004-01-22,114.88999938964844,86.55999755859375
2004-01-23,114.37999725341797,85.91000366210938
2004-01-26,115.97000122070312,85.55000305175781
2004-01-27,114.79000091552734,85.88999938964844
2004-01-28,113.44000244140625,85.2699966430664
2004-01-29,113.58999633789062,85.16999816894531
2004-01-30,113.61000061035156,85.55999755859375
2004-02-02,114.02999877929688,85.22000122070312
2004-02-03,113.9800033569336,85.55000305175781
2004-02-04,112.94999694824219,85.41000366210938
2004-02-05,113.19999694824219,85.08999633789062
2004-02-06,114.51000213623047,85.61000061035156
2004-02-09,114.58999633789062,85.80999755859375
2004-02-10,114.87000274658203,85.56999969482422
2004-02-11,116.12000274658203,86.0199966430664
2004-02-12,115.70999908447266,85.97000122070312
2004-02-13,115.18000030517578,86.19000244140625
2004-02-17,116.27999877929688,86.19000244140625
2004-02-18,115.62999725341797,86.16999816894531
2004-02-19,115.33000183105469,86.2300033569336
2004-02-20,115.0,85.94000244140625
2004-02-23,114.66999816894531,86.22000122070312
2004-02-24,114.51000213623047,86.37000274658203
2004-02-25,114.95999908447266,86.47000122070312
2004-02-26,114.9000015258789,86.33999633789062
2004-02-27,115.04000091552734,86.68000030517578
2004-03-01,116.20999908447266,86.5199966430664
2004-03-02,115.58999633789062,86.0199966430664
2004-03-03,115.72000122070312,85.94000244140625
2004-03-04,116.0999984741211,86.20999908447266
2004-03-05,116.47000122070312,87.27999877929688
2004-03-08,114.9800033569336,87.7699966430664
2004-03-09,114.58999633789062,88.0999984741211
2004-03-10,112.69999694824219,88.08999633789062
2004-03-11,111.12000274658203,88.0999984741211
2004-03-12,112.61000061035156,87.83000183105469
2004-03-15,111.33999633789062,87.87999725341797
2004-03-16,111.86000061035156,88.30999755859375
2004-03-17,113.01000213623047,88.25
2004-03-18,113.05999755859375,87.97000122070312
2004-03-19,111.56999969482422,87.8499984741211
2004-03-22,110.13999938964844,88.18000030517578
2004-03-23,109.95999908447266,88.30999755859375
2004-03-24,109.9000015258789,88.25
2004-03-25,111.45999908447266,88.12999725341797
2004-03-26,111.48999786376953,87.56999969482422
2004-03-29,112.63999938964844,87.19999694824219
2004-03-30,113.08000183105469,87.2300033569336
2004-03-31,113.2300033569336,87.55000305175781
2004-04-01,113.83999633789062,87.08000183105469
2004-04-02,114.70999908447266,85.47000122070312
2004-04-05,115.3499984741211,85.05000305175781
2004-04-06,115.04000091552734,85.3499984741211
2004-04-07,114.72000122070312,85.36000061035156
2004-04-08,114.45999908447266,85.19999694824219
2004-04-12,114.83000183105469,84.93000030517578
2004-04-13,113.33999633789062,84.2699966430664
2004-04-14,113.47000122070312,84.20999908447266
2004-04-15,112.95999908447266,84.08999633789062
2004-04-16,113.86000061035156,84.4000015258789
2004-04-19,113.94000244140625,84.18000030517578
2004-04-20,111.98999786376953,83.56999969482422
2004-04-21,112.70999908447266,83.73999786376953
2004-04-22,114.2300033569336,84.06999969482422
2004-04-23,114.48999786376953,83.72000122070312
2004-04-26,114.31999969482422,83.70999908447266
2004-04-27,114.36000061035156,84.04000091552734
2004-04-28,112.88999938964844,83.48999786376953
2004-04-29,111.87000274658203,83.30000305175781
2004-04-30,111.11000061035156,83.5
2004-05-03,112.19000244140625,83.19999694824219
2004-05-04,112.43000030517578,82.95999908447266
2004-05-05,112.69999694824219,82.7699966430664
2004-05-06,111.91999816894531,82.69000244140625
2004-05-07,110.0999984741211,81.66999816894531
2004-05-10,108.87999725341797,81.6500015258789
2004-05-11,109.76000213623047,81.80999755859375
2004-05-12,110.48999786376953,81.69000244140625
2004-05-13,110.0199966430664,81.44000244140625
2004-05-14,110.06999969482422,81.8499984741211
2004-05-17,109.12000274658203,82.37999725341797
2004-05-18,109.62000274658203,82.22000122070312
2004-05-19,109.23999786376953,81.83999633789062
2004-05-20,109.68000030517578,82.25
2004-05-21,109.91999816894531,82.06999969482422
2004-05-24,110.31999969482422,82.12999725341797
2004-05-25,111.80000305175781,82.16000366210938
2004-05-26,112.2699966430664,82.56999969482422
2004-05-27,112.93000030517578,83.0199966430664
2004-05-28,112.97000122070312,82.79000091552734
2004-06-01,112.7300033569336,82.0999984741211
2004-06-02,113.19999694824219,81.95999908447266
2004-06-03,112.2300033569336,82.08999633789062
2004-06-04,113.01000213623047,81.75
2004-06-07,114.69000244140625,81.87000274658203
2004-06-08,114.94999694824219,81.8499984741211
2004-06-09,113.88999938964844,81.61000061035156
2004-06-10,114.37999725341797,81.69999694824219
2004-06-14,113.25,81.30000305175781
2004-06-15,114.05000305175781,82.37999725341797
2004-06-16,114.0,82.19999694824219
2004-06-17,113.87000274658203,82.43000030517578
2004-06-18,114.16000366210938,82.26000213623047
2004-06-21,113.62999725341797,82.38999938964844
2004-06-22,114.26000213623047,82.27999877929688
2004-06-23,115.19999694824219,82.4000015258789
2004-06-24,114.86000061035156,82.72000122070312
2004-06-25,114.2300033569336,82.76000213623047
2004-06-28,113.4800033569336,82.1500015258789
2004-06-29,113.9800033569336,82.54000091552734
2004-06-30,114.56999969482422,83.05000305175781
2004-07-01,112.9800033569336,82.94000244140625
2004-07-02,112.98999786376953,83.6500015258789
2004-07-06,111.94000244140625,83.48999786376953
2004-07-07,112.2699966430664,83.52999877929688
2004-07-08,111.52999877929688,83.54000091552734
2004-07-09,111.70999908447266,83.68000030517578
2004-07-12,111.81999969482422,83.77999877929688
2004-07-13,111.91999816894531,83.5999984741211
2004-07-14,111.63999938964844,83.55999755859375
2004-07-15,110.75,83.5199966430664
2004-07-16,110.76000213623047,84.33000183105469
2004-07-19,110.37000274658203,84.30999755859375
2004-07-20,111.72000122070312,83.76000213623047
2004-07-21,109.5999984741211,83.58000183105469
2004-07-22,110.01000213623047,83.68000030517578
2004-07-23,109.06999969482422,83.87999725341797
2004-07-26,108.77999877929688,83.58999633789062
2004-07-27,109.80000305175781,83.0
2004-07-28,110.12000274658203,83.12999725341797
2004-07-29,110.58999633789062,83.20999908447266
2004-07-30,110.9800033569336,83.77999877929688
2004-08-02,111.05999755859375,83.58999633789062
2004-08-03,110.29000091552734,83.79000091552734
2004-08-04,110.22000122070312,83.73999786376953
2004-08-05,108.38999938964844,83.98999786376953
2004-08-06,106.94999694824219,85.13999938964844
2004-08-09,107.05000305175781,84.86000061035156
2004-08-10,108.1500015258789,84.51000213623047
2004-08-11,108.22000122070312,84.80000305175781
2004-08-12,107.02999877929688,84.91000366210938
2004-08-13,107.26000213623047,85.05999755859375
2004-08-16,108.30000305175781,84.97000122070312
2004-08-17,108.9800033569336,85.37000274658203
2004-08-18,110.12000274658203,85.08999633789062
2004-08-19,109.77999877929688,85.30000305175781
2004-08-20,110.45999908447266,85.12999725341797
2004-08-23,110.29000091552734,84.83999633789062
2004-08-24,110.25,84.91999816894531
2004-08-25,111.05999755859375,84.93000030517578
2004-08-26,111.12000274658203,85.30000305175781
2004-08-27,111.5,85.19999694824219
2004-08-30,110.63999938964844,85.5
2004-08-31,111.19999694824219,85.87000274658203
2004-09-01,111.33999633789062,85.58999633789062
2004-09-02,112.61000061035156,85.12999725341797
2004-09-03,112.19000244140625,84.9000015258789
2004-09-07,112.95999908447266,84.94999694824219
2004-09-08,112.62000274658203,85.44000244140625
2004-09-09,112.47000122070312,85.29000091552734
2004-09-10,113.0199966430664,85.45999908447266
2004-09-13,113.58000183105469,85.66999816894531
2004-09-14,113.73999786376953,85.69000244140625
2004-09-15,112.81999969482422,85.5999984741211
2004-09-16,113.2300033569336,86.06999969482422
2004-09-17,113.56999969482422,85.7699966430664
2004-09-20,113.0,86.26000213623047
2004-09-21,113.5,86.31999969482422
2004-09-22,112.08000183105469,86.66999816894531
2004-09-23,111.48999786376953,86.37000274658203
2004-09-24,111.97000122070312,86.36000061035156
2004-09-27,110.83000183105469,86.5999984741211
2004-09-28,111.41000366210938,86.51000213623047
2004-09-29,111.88999938964844,85.97000122070312
2004-09-30,111.80000305175781,85.87999725341797
2004-10-01,113.69000244140625,85.27999877929688
2004-10-04,113.9000015258789,85.30999755859375
2004-10-05,113.94000244140625,85.30999755859375
2004-10-06,114.5999984741211,85.02999877929688
2004-10-07,113.55000305175781,84.87999725341797
2004-10-08,112.54000091552734,85.5999984741211
2004-10-11,112.95999908447266,85.73999786376953
2004-10-12,112.66000366210938,85.73999786376953
2004-10-13,111.63999938964844,86.05000305175781
2004-10-14,110.75,86.3499984741211
2004-10-15,111.26000213623047,86.05999755859375
2004-10-18,111.66000366210938,86.19000244140625
2004-10-19,110.73999786376953,86.16000366210938
2004-10-20,110.5999984741211,86.55000305175781
2004-10-21,111.19000244140625,86.43000030517578
2004-10-22,110.0199966430664,86.66999816894531
2004-10-25,109.93000030517578,86.7699966430664
2004-10-26,111.6500015258789,86.62000274658203
2004-10-27,113.0,86.08999633789062
2004-10-28,113.29000091552734,86.22000122070312
2004-10-29,113.19999694824219,86.47000122070312
2004-11-01,113.52999877929688,85.77999877929688
2004-11-02,113.5999984741211,85.98999786376953
2004-11-03,114.97000122070312,85.95999908447266
2004-11-04,116.62000274658203,85.91000366210938
2004-11-05,117.29000091552734,85.2699966430664
2004-11-08,117.1500015258789,85.1500015258789
2004-11-09,117.0199966430664,85.16999816894531
2004-11-10,117.0199966430664,85.0
2004-11-11,117.91999816894531,84.9800033569336
2004-11-12,118.91000366210938,85.30000305175781
2004-11-15,119.08999633789062,85.33999633789062
2004-11-16,118.33000183105469,85.25
2004-11-17,118.86000061035156,85.69999694824219
2004-11-18,119.08999633789062,85.7699966430664
2004-11-19,117.75,85.30000305175781
2004-11-22,118.44000244140625,85.36000061035156
2004-11-23,118.58999633789062,85.27999877929688
2004-11-24,118.9000015258789,85.4000015258789
2004-11-26,118.77999877929688,85.08999633789062
2004-11-29,118.2699966430664,84.58000183105469
2004-11-30,118.22000122070312,84.5
2004-12-01,119.62000274658203,84.20999908447266
2004-12-02,119.7300033569336,84.0199966430664
2004-12-03,119.5999984741211,84.86000061035156
2004-12-06,119.66999816894531,85.0199966430664
2004-12-07,118.44999694824219,85.01000213623047
2004-12-08,119.18000030517578,85.63999938964844
2004-12-09,119.58000183105469,85.44000244140625
2004-12-10,119.79000091552734,85.56999969482422
2004-12-13,120.8499984741211,85.62999725341797
2004-12-14,121.27999877929688,85.77999877929688
2004-12-15,121.36000061035156,86.08999633789062
2004-12-16,121.30000305175781,85.43000030517578
2004-12-17,120.3499984741211,85.31999969482422
2004-12-20,120.48999786376953,85.41999816894531
2004-12-21,121.44000244140625,85.54000091552734
2004-12-22,121.75,85.44999694824219
2004-12-23,121.83999633789062,85.34200286865234
2004-12-27,120.69000244140625,84.9800033569336
2004-12-28,121.41999816894531,84.97000122070312
2004-12-29,121.56999969482422,84.80000305175781
2004-12-30,121.33999633789062,85.12000274658203
2004-12-31,121.0,84.94999694824219
2005-01-03,120.45999908447266,85.12000274658203
2005-01-04,119.01000213623047,84.58999633789062
2005-01-05,118.29000091552734,84.7300033569336
2005-01-06,118.7699966430664,84.80999755859375
2005-01-07,118.55000305175781,84.73999786376953
2005-01-10,119.1500015258789,84.7300033569336
2005-01-11,118.33999633789062,84.9000015258789
2005-01-12,118.80000305175781,85.02999877929688
2005-01-13,117.81999969482422,85.37000274658203
2005-01-14,118.47000122070312,85.31999969482422
2005-01-18,119.7300033569336,85.29000091552734
2005-01-19,118.41000366210938,85.33999633789062
2005-01-20,117.69999694824219,85.48999786376953
2005-01-21,116.9000015258789,85.66000366210938
2005-01-24,116.75,85.6500015258789
2005-01-25,117.0,85.33000183105469
2005-01-26,117.38999938964844,85.3499984741211
2005-01-27,117.56999969482422,85.22000122070312
2005-01-28,117.23999786376953,85.66000366210938
2005-01-31,118.29000091552734,85.69000244140625
2005-02-01,119.05000305175781,85.37000274658203
2005-02-02,119.43000030517578,85.37999725341797
2005-02-03,119.13999938964844,85.23999786376953
2005-02-04,120.37000274658203,85.68000030517578
2005-02-07,120.20999908447266,85.8499984741211
2005-02-08,120.36000061035156,85.93000030517578
2005-02-09,119.43000030517578,86.3499984741211
2005-02-10,119.9800033569336,85.80999755859375
2005-02-11,120.81999969482422,85.69999694824219
2005-02-14,120.80999755859375,85.80999755859375
2005-02-15,121.36000061035156,85.68000030517578
2005-02-16,121.3499984741211,85.37000274658203
2005-02-17,120.36000061035156,85.18000030517578
2005-02-18,120.5,84.75
2005-02-22,118.76000213623047,84.76000213623047
2005-02-23,119.63999938964844,84.83000183105469
2005-02-24,120.36000061035156,84.69000244140625
2005-02-25,121.56999969482422,84.80999755859375
2005-02-28,120.75,84.26000213623047
2005-03-01,121.43000030517578,84.02999877929688
2005-03-02,121.4000015258789,84.0199966430664
2005-03-03,121.41999816894531,83.97000122070312
2005-03-04,122.8499984741211,84.3499984741211
2005-03-07,122.9800033569336,84.37000274658203
2005-03-08,122.45999908447266,83.97000122070312
2005-03-09,121.18000030517578,83.33000183105469
2005-03-10,121.47000122070312,83.4800033569336
2005-03-11,120.61000061035156,83.12999725341797
2005-03-14,121.29000091552734,83.33000183105469
2005-03-15,120.33000183105469,83.16999816894531
2005-03-16,119.27999877929688,83.36000061035156
2005-03-17,119.56999969482422,83.68000030517578
2005-03-18,119.08999633789062,83.47000122070312
2005-03-21,118.73999786376953,83.37000274658203
2005-03-22,117.48999786376953,82.76000213623047
2005-03-23,117.69000244140625,82.94999694824219
2005-03-24,117.72000122070312,83.0199966430664
2005-03-28,117.2300033569336,82.75
2005-03-29,116.51000213623047,83.08999633789062
2005-03-30,118.0999984741211,83.27999877929688
2005-03-31,117.81999969482422,83.69000244140625
2005-04-01,117.23999786376953,83.58000183105469
2005-04-04,117.56999969482422,83.54000091552734
2005-04-05,117.98999786376953,83.55000305175781
2005-04-06,118.55000305175781,83.80000305175781
2005-04-07,119.0999984741211,83.4800033569336
2005-04-08,117.87000274658203,83.56999969482422
2005-04-11,118.0,83.81999969482422
2005-04-12,118.66999816894531,84.26000213623047
2005-04-13,117.2300033569336,84.30000305175781
2005-04-14,115.7300033569336,84.5199966430664
2005-04-15,114.06999969482422,85.06999969482422
2005-04-18,114.4000015258789,84.88999938964844
2005-04-19,115.30999755859375,85.37999725341797
2005-04-20,113.66000366210938,85.33000183105469
2005-04-21,115.9000015258789,84.72000122070312
2005-04-22,115.4800033569336,85.08000183105469
2005-04-25,116.25,85.08000183105469
2005-04-26,115.13999938964844,85.04000091552734
2005-04-27,115.56999969482422,85.30000305175781
2005-04-28,114.06999969482422,85.81999969482422
2005-04-29,115.69999694824219,85.51000213623047
2005-05-02,116.19999694824219,85.33000183105469
2005-05-03,116.5199966430664,85.44000244140625
2005-05-04,117.33999633789062,85.41999816894531
2005-05-05,117.30999755859375,85.69000244140625
2005-05-06,117.05000305175781,85.08000183105469
2005-05-09,117.73999786376953,85.06999969482422
2005-05-10,116.51000213623047,85.37000274658203
2005-05-11,117.22000122070312,85.4800033569336
2005-05-12,115.9000015258789,85.55999755859375
2005-05-13,115.66999816894531,85.77999877929688
2005-05-16,116.70999908447266,85.79000091552734
2005-05-17,117.4800033569336,85.9000015258789
2005-05-18,118.73999786376953,86.18000030517578
2005-05-19,119.20999908447266,85.91999816894531
2005-05-20,119.06999969482422,85.91000366210938
2005-05-23,119.68000030517578,86.30000305175781
2005-05-24,119.44999694824219,86.52999877929688
2005-05-25,119.25,86.22000122070312
2005-05-26,119.94000244140625,86.2699966430664
2005-05-27,120.1500015258789,86.36000061035156
2005-05-31,119.33999633789062,86.80999755859375
2005-06-01,120.45999908447266,87.08000183105469
2005-06-02,120.69999694824219,87.05000305175781
2005-06-03,119.9800033569336,86.55000305175781
2005-06-06,120.02999877929688,86.77999877929688
2005-06-07,120.06999969482422,87.02999877929688
2005-06-08,119.80000305175781,86.87000274658203
2005-06-09,120.33000183105469,86.81999969482422
2005-06-10,120.13999938964844,86.2699966430664
2005-06-13,120.5999984741211,86.04000091552734
2005-06-14,120.77999877929688,85.94000244140625
2005-06-15,120.9800033569336,85.91000366210938
2005-06-16,121.3499984741211,86.18000030517578
2005-06-17,121.79000091552734,86.08000183105469
2005-06-20,121.8499984741211,85.94999694824219
2005-06-21,121.4800033569336,86.22000122070312
2005-06-22,121.61000061035156,86.87000274658203
2005-06-23,119.94000244140625,86.77999877929688
2005-06-24,119.0,86.98999786376953
2005-06-27,119.19000244140625,87.05999755859375
2005-06-28,120.23999786376953,86.69000244140625
2005-06-29,119.88999938964844,86.66000366210938
2005-06-30,119.11000061035156,86.95999908447266
2005-07-01,119.52999877929688,85.94999694824219
2005-07-05,120.48999786376953,85.5999984741211
2005-07-06,119.5,85.77999877929688
2005-07-07,119.88999938964844,85.9800033569336
2005-07-08,121.33000183105469,85.66999816894531
2005-07-11,121.93000030517578,85.62999725341797
2005-07-12,122.2300033569336,85.41000366210938
