date,IVV,IEF
2012-09-28,0.873058981438998,0.126941018561002
2012-10-01,0.873395697413675,0.126604302586325
2012-10-02,0.873626982020951,0.126373017979049
2012-10-03,0.873917218144257,0.126082781855743
2012-10-04,0.875215278984445,0.124784721015555
2012-10-05,0.875628863865758,0.124371136134242
2012-10-08,0.874916676131493,0.125083323868507
2012-10-09,0.874099819023961,0.125900180976039
2012-10-10,0.873137904601933,0.126862095398068
2012-10-11,0.873104663514561,0.12689533648544
2012-10-12,0.872623377168567,0.127376622831433
2012-10-15,0.873508434669275,0.126491565330725
2012-10-16,0.875236290950736,0.124763709049264
2012-10-17,0.876356203212722,0.123643796787279
2012-10-18,0.876319723156117,0.123680276843883
2012-10-19,0.873895087603848,0.126104912396152
2012-10-22,0.874387328758959,0.125612671241041
2012-10-23,0.872259115339032,0.127740884660968
2012-10-24,0.872215063014902,0.127784936985098
2012-10-25,0.872957561052606,0.127042438947395
2012-10-26,0.872181151171396,0.127818848828604
2012-10-31,0.874918762111711,0.125081237888289
2012-11-01,0.876793303743942,0.123206696256058
2012-11-02,0.875669569890017,0.124330430109984
2012-11-05,0.875644104750061,0.124355895249939
2012-11-06,0.87697156014415,0.12302843985585
2012-11-07,0.873551852367008,0.126448147632992
2012-11-08,0.871729132690546,0.128270867309454
2012-11-09,0.871734894583342,0.128265105416658
2012-11-12,0.871880493252871,0.128119506747129
2012-11-13,0.871302773614626,0.128697226385374
2012-11-14,0.869845379281049,0.130154620718951
2012-11-15,0.869648554314282,0.130351445685718
2012-11-16,0.870040112594138,0.129959887405862
2012-11-19,0.872619724323206,0.127380275676794
2012-11-20,0.873116942049799,0.126883057950201
2012-11-21,0.873509716280424,0.126490283719576
2012-11-23,0.874935865788444,0.125064134211556
2012-11-26,0.874715132487512,0.125284867512488
2012-11-27,0.873800659903258,0.126199340096742
2012-11-28,0.87449874004507,0.12550125995493
2012-11-29,0.874926789382712,0.125073210617288
2012-11-30,0.874118387630555,0.125881612369445
2012-12-03,0.873782368898549,0.126217631101451
2012-12-04,0.873402636750217,0.126597363249783
2012-12-05,0.873513729592525,0.126486270407475
2012-12-06,0.873794287352418,0.126205712647582
2012-12-07,0.874493084883648,0.125506915116352
2012-12-10,0.874491846257801,0.125508153742199
2012-12-11,0.875336184997311,0.124663815002689
2012-12-12,0.875949826624095,0.124050173375905
2012-12-13,0.875479884114202,0.124520115885798
2012-12-14,0.874855121935338,0.125144878064662
2012-12-17,0.876628088070077,0.123371911929923
2012-12-18,0.878311847060816,0.121688152939184
2012-12-19,0.876667431829024,0.123332568170976
2012-12-20,0.877194816305391,0.12280518369461
2012-12-21,0.875912130216949,0.124087869783051
2012-12-24,0.87568174300959,0.12431825699041
2012-12-26,0.875098679929457,0.124901320070543
2012-12-27,0.874767514582629,0.125232485417371
2012-12-28,0.873259094670585,0.126740905329415
2012-12-31,0.888177475949339,0.111822524050661
2013-01-02,0.891001331767244,0.108998668232756
2013-01-03,0.891366284358168,0.108633715641832
2013-01-04,0.891804056840169,0.108195943159831
2013-01-07,0.891438024266019,0.108561975733981
2013-01-08,0.8909369354162,0.1090630645838
2013-01-09,0.891140886758636,0.108859113241364
2013-01-10,0.892149834355338,0.107850165644662
2013-01-11,0.891888630245949,0.108111369754051
2013-01-14,0.891839902425809,0.108160097574191
2013-01-15,0.891644515364442,0.108355484635558
2013-01-16,0.891479006173191,0.108520993826809
2013-01-17,0.89256971169804,0.10743028830196
2013-01-18,0.892551774405468,0.107448225594532
2013-01-22,0.892938893448229,0.107061106551771
2013-01-23,0.893072680204851,0.106927319795149
2013-01-24,0.893258418562751,0.106741581437249
2013-01-25,0.894356632810352,0.105643367189648
2013-01-28,0.894552163428124,0.105447836571876
2013-01-29,0.8950056386536,0.1049943613464
2013-01-30,0.894603582381746,0.105396417618254
2013-01-31,0.892026252029708,0.107973747970292
2013-02-01,0.893472429613434,0.106527570386566
2013-02-04,0.891868710867336,0.108131289132665
2013-02-05,0.893095573670356,0.106904426329644
2013-02-06,0.892932963011534,0.107067036988467
2013-02-07,0.892774520077193,0.107225479922807
2013-02-08,0.893186152548056,0.106813847451944
2013-02-11,0.893253653802837,0.106746346197163
2013-02-12,0.893564447614899,0.106435552385101
2013-02-13,0.893958379653392,0.106041620346608
2013-02-14,0.893666767900752,0.106333232099248
2013-02-15,0.893650777579516,0.106349222420484
2013-02-19,0.894450811594059,0.105549188405941
2013-02-20,0.893040844842568,0.106959155157432
2013-02-21,0.892295300118473,0.107704699881527
2013-02-22,0.89309261571454,0.106907384285461
2013-02-25,0.890527162037238,0.109472837962762
2013-02-26,0.891367947873954,0.108632052126046
2013-02-27,0.892581610151166,0.107418389848834
2013-02-28,0.895755483488127,0.104244516511873
2013-03-01,0.895865906708027,0.104134093291973
2013-03-04,0.896544174836067,0.103455825163933
2013-03-05,0.89747120806501,0.10252879193499
2013-03-06,0.897952965007385,0.102047034992615
2013-03-07,0.898464058303678,0.101535941696322
2013-03-08,0.899312071801079,0.100687928198921
2013-03-11,0.899581254861003,0.100418745138997
2013-03-12,0.899119416876637,0.100880583123363
2013-03-13,0.899323743411058,0.100676256588943
2013-03-14,0.899804211150395,0.100195788849605
2013-03-15,0.899386018691241,0.100613981308759
2013-03-18,0.898537477148081,0.10146252285192
2013-03-19,0.898103331852265,0.101896668147735
2013-03-20,0.899035088166476,0.100964911833524
2013-03-21,0.898038610230522,0.101961389769478
2013-03-22,0.898716273266539,0.101283726733461
2013-03-25,0.897912267922751,0.102087732077249
2013-03-26,0.898513858854997,0.101486141145004
2013-03-27,0.898058161229658,0.101941838770342
2013-03-28,0.905787787309219,0.0942122126907812
2013-04-01,0.905393358089881,0.0946066419101189
2013-04-02,0.905962533310205,0.0940374666897952
2013-04-03,0.904762393793738,0.0952376062062624
2013-04-04,0.904749810349128,0.0952501896508718
2013-04-05,0.904107985736702,0.0958920142632981
2013-04-08,0.904917041929409,0.0950829580705912
2013-04-09,0.905202256448134,0.0947977435518661
2013-04-10,0.906617006186427,0.0933829938135729
2013-04-11,0.906798197036301,0.0932018029636995
2013-04-12,0.906104871637697,0.0938951283623027
2013-04-15,0.903923132329381,0.0960768676706192
2013-04-16,0.905418631491877,0.0945813685081232
2013-04-17,0.903952569280529,0.0960474307194707
2013-04-18,0.903400255712621,0.0965997442873793
2013-04-19,0.904147187239191,0.0958528127608092
2013-04-22,0.904557902394749,0.0954420976052513
2013-04-23,0.905484872283613,0.0945151277163873
2013-04-24,0.905440056895223,0.0945599431047772
2013-04-25,0.905937471721708,0.0940625282782917
2013-04-26,0.90544855853817,0.09455144146183
2013-04-29,0.906068431837163,0.0939315681628374
2013-04-30,0.896016414377428,0.103983585622572
2013-05-01,0.895036971336751,0.104963028663249
2013-05-02,0.895880421891172,0.104119578108828
2013-05-03,0.897586145803606,0.102413854196394
2013-05-06,0.897948165604905,0.102051834395095
2013-05-07,0.898540712628309,0.101459287371691
2013-05-08,0.89885904690381,0.10114095309619
2013-05-09,0.898631665455113,0.101368334544887
2013-05-10,0.899428443917053,0.100571556082947
2013-05-13,0.899665546086739,0.100334453913261
2013-05-14,0.900982218786577,0.0990177812134236
2013-05-15,0.901198176479791,0.0988018235202085
2013-05-16,0.900343838195349,0.0996561618046515
2013-05-17,0.90169684446081,0.0983031555391901
2013-05-20,0.901784284148028,0.0982157158519719
2013-05-21,0.901663151822681,0.0983368481773185
2013-05-22,0.901702211282311,0.0982977887176892
2013-05-23,0.90134917575651,0.0986508242434899
2013-05-24,0.90123544433584,0.09876455566416
2013-05-28,0.902820459876804,0.0971795401231962
2013-05-29,0.901863218603126,0.0981367813968743
2013-05-30,0.90220541913811,0.0977945808618898
2013-05-31,0.904266829313596,0.0957331706864036
2013-06-03,0.904714856323922,0.0952851436760786
2013-06-04,0.904543647306498,0.0954563526935023
2013-06-05,0.902853298603337,0.0971467013966629
2013-06-06,0.903540644033514,0.0964593559664861
2013-06-07,0.9053167789678,0.0946832210321999
2013-06-10,0.905519000217406,0.0944809997825941
2013-06-11,0.904455032422791,0.095544967577209
2013-06-12,0.904117577848827,0.0958824221511734
2013-06-13,0.904769102121624,0.0952308978783764
2013-06-14,0.904102610405954,0.0958973895940462
2013-06-17,0.905010202974829,0.0949897970251714
2013-06-18,0.905683915187227,0.0943160848127731
2013-06-19,0.905737816754114,0.0942621832458865
2013-06-20,0.903910890331796,0.0960891096682037
2013-06-21,0.905093093716768,0.0949069062832323
2013-06-24,0.904191763214974,0.0958082367850261
2013-06-25,0.905143581720672,0.0948564182793281
2013-06-26,0.905203569531762,0.0947964304682377
2013-06-27,0.905242058645302,0.0947579413546978
2013-06-28,0.908377868145175,0.0916221318548252
2013-07-01,0.909141449415104,0.0908585505848959
2013-07-02,0.90897654143734,0.0910234585626604
2013-07-03,0.909224734484124,0.0907752655158759
2013-07-05,0.911505112974335,0.0884948870256653
2013-07-08,0.91147473667944,0.0885252633205598
2013-07-09,0.911913856446982,0.0880861435530184
2013-07-10,0.91223322608409,0.0877667739159096
2013-07-11,0.912584153819567,0.0874158461804333
2013-07-12,0.912618355847085,0.0873816441529147
2013-07-15,0.912722515349135,0.0872774846508647
2013-07-16,0.912347746154317,0.0876522538456833
2013-07-17,0.912167036902905,0.0878329630970951
2013-07-18,0.912993301450149,0.0870066985498514
2013-07-19,0.912741133732364,0.0872588662676364
2013-07-22,0.912875079960618,0.0871249200393818
2013-07-23,0.912804497517281,0.087195502482719
2013-07-24,0.913059832457009,0.0869401675429914
2013-07-25,0.913092840313947,0.0869071596860533
2013-07-26,0.913130326616481,0.0868696733835187
2013-07-29,0.913059889423367,0.0869401105766334
2013-07-30,0.913069204346337,0.086930795653663
2013-07-31,0.902821240050551,0.0971787599494486
2013-08-01,0.90473225198091,0.0952677480190904
2013-08-02,0.904155215651882,0.0958447843481184
2013-08-05,0.904342068991516,0.0956579310084843
2013-08-06,0.903855671236526,0.0961443287634735
2013-08-07,0.903195949787196,0.0968040502128039
2013-08-08,0.903369923659038,0.0966300763409621
2013-08-09,0.903068968650226,0.096931031349774
2013-08-12,0.903106767527293,0.0968932324727067
2013-08-13,0.904208084667257,0.0957919153327427
2013-08-14,0.903666261972396,0.0963337380276038
2013-08-15,0.902885172884153,0.0971148271158473
2013-08-16,0.90295902810878,0.0970409718912203
2013-08-19,0.90277174977282,0.0972282502271805
2013-08-20,0.902715271502479,0.0972847284975215
2013-08-21,0.902723743619358,0.0972762563806418
2013-08-22,0.903548609290745,0.0964513907092552
2013-08-23,0.903388089630616,0.0966119103693841
2013-08-26,0.902868213518442,0.0971317864815581
2013-08-27,0.900929260865765,0.0990707391342349
2013-08-28,0.901594555711949,0.098405444288051
2013-08-29,0.901662327659428,0.0983376723405716
2013-08-30,0.914538166091144,0.0854618339088558
2013-09-03,0.915484713428097,0.0845152865719025
2013-09-04,0.916375891134316,0.0836241088656844
2013-09-05,0.917040037866719,0.0829599621332807
2013-09-06,0.916636894599519,0.0833631054004812
2013-09-09,0.917237321377094,0.0827626786229062
2013-09-10,0.918106560148475,0.0818934398515249
2013-09-11,0.91798335576198,0.0820166442380205
2013-09-12,0.917820738644656,0.0821792613553444
2013-09-13,0.917828648368614,0.0821713516313855
2013-09-16,0.918156345795082,0.0818436542049179
2013-09-17,0.91830785997445,0.0816921400255505
2013-09-18,0.918259277414494,0.0817407225855061
2013-09-19,0.918419800904937,0.0815801990950625
2013-09-20,0.917776330420332,0.0822236695796681
2013-09-23,0.917175234757162,0.0828247652428378
2013-09-24,0.916357742295178,0.0836422577048225
2013-09-25,0.915929321373001,0.0840706786269989
2013-09-26,0.916330530049119,0.0836694699508807
2013-09-27,0.915895333677401,0.0841046663225993
2013-09-30,0.918101131891614,0.0818988681083858
2013-10-01,0.918984550968481,0.0810154490315187
2013-10-02,0.918746141271776,0.0812538587282236
2013-10-03,0.917996663982105,0.0820033360178949
2013-10-04,0.918752110296935,0.0812478897030648
2013-10-07,0.918043102983063,0.0819568970169366
2013-10-08,0.917213167641905,0.0827868323580954
2013-10-09,0.917379334591875,0.082620665408125
2013-10-10,0.919169398926513,0.0808306010734872
2013-10-11,0.919520323088416,0.0804796769115836
2013-10-14,0.920098694963705,0.0799013050362948
2013-10-15,0.919485391605891,0.0805146083941093
2013-10-16,0.920185130867257,0.0798148691327432
2013-10-17,0.920237149537494,0.0797628504625055
2013-10-18,0.920724283847845,0.0792757161521551
2013-10-21,0.920786706741188,0.0792132932588124
2013-10-22,0.920671799315029,0.0793282006849709
2013-10-23,0.920264557390595,0.079735442609405
2013-10-24,0.920651644374214,0.0793483556257866
2013-10-25,0.9208505690634,0.0791494309366002
2013-10-28,0.921003471245526,0.0789965287544743
2013-10-29,0.921333885831417,0.0786661141685829
2013-10-30,0.921169070771399,0.0788309292286007
2013-10-31,0.917372599869541,0.0826274001304588
2013-11-01,0.918132609890825,0.0818673901091746
2013-11-04,0.91823939791678,0.0817606020832203
2013-11-05,0.918366508926997,0.0816334910730025
2013-11-06,0.91849691005862,0.0815030899413797
2013-11-07,0.917340300700075,0.0826596992999253
2013-11-08,0.919201133611336,0.0807988663886644
2013-11-11,0.919237833569283,0.080762166430717
2013-11-12,0.91913712709801,0.0808628729019897
2013-11-13,0.919402774724375,0.0805972252756251
2013-11-14,0.919486709548579,0.0805132904514214
2013-11-15,0.919859425195662,0.080140574804338
2013-11-18,0.919353331103818,0.0806466688961818
2013-11-19,0.919448426667994,0.0805515733320057
2013-11-20,0.919621754420483,0.0803782455795169
2013-11-21,0.920124830193793,0.0798751698062066
2013-11-22,0.920295662954557,0.0797043370454431
2013-11-25,0.920165231297621,0.079834768702379
2013-11-26,0.920018591168293,0.079981408831707
2013-11-27,0.920366070009676,0.0796339299903244
2013-11-29,0.930436463509948,0.0695635364900522
2013-12-02,0.930680216641994,0.0693197833580059
2013-12-03,0.930318938483758,0.0696810615162419
2013-12-04,0.930538441302359,0.0694615586976413
2013-12-05,0.930455154721635,0.0695448452783648
2013-12-06,0.931109457653054,0.0688905423469456
2013-12-09,0.931173825609427,0.0688261743905733
2013-12-10,0.930708736106429,0.0692912638935714
2013-12-11,0.930203338281052,0.0697966617189485
2013-12-12,0.930191399055017,0.0698086009449828
2013-12-13,0.93006909255186,0.0699309074481397
2013-12-16,0.930487657705876,0.0695123422941238
2013-12-17,0.930061699880948,0.069938300119052
2013-12-18,0.931411827695184,0.0685881723048161
2013-12-19,0.931640396349221,0.0683596036507793
2013-12-20,0.931780886359451,0.0682191136405486
2013-12-23,0.932004165532148,0.0679958344678522
2013-12-24,0.932432929336594,0.0675670706634064
2013-12-26,0.932893397495925,0.0671066025040749
2013-12-27,0.93291762995487,0.0670823700451303
2013-12-30,0.932717167050235,0.0672828329497653
2013-12-31,0.93665612128416,0.0633438787158399
2014-01-02,0.935892706358235,0.0641072936417652
2014-01-03,0.935902758580329,0.0640972414196707
2014-01-06,0.935570203408146,0.064429796591854
2014-01-07,0.935843353126309,0.064156646873691
2014-01-08,0.93616999129232,0.0638300087076797
2014-01-09,0.936043079977253,0.0639569200227467
2014-01-10,0.935695664433975,0.0643043355660253
2014-01-13,0.934714439552312,0.0652855604476879
2014-01-14,0.935586784075925,0.0644132159240747
2014-01-15,0.935981200878586,0.0640187991214139
2014-01-16,0.935710563057704,0.0642894369422959
2014-01-17,0.93533563359673,0.0646643664032698
2014-01-21,0.935567907750067,0.064432092249933
2014-01-22,0.935777473881729,0.0642225261182707
2014-01-23,0.9348718291834,0.0651281708166005
2014-01-24,0.933278919009931,0.0667210809900689
2014-01-27,0.933142751930671,0.0668572480693292
2014-01-28,0.933452895634708,0.0665471043652923
2014-01-29,0.932551206135726,0.0674487938642738
2014-01-30,0.933282611909286,0.0667173880907141
2014-01-31,0.926278985777544,0.0737210142224558
2014-02-03,0.924463740334205,0.075536259665795
2014-02-04,0.925148796972652,0.0748512030273476
2014-02-05,0.925309064887156,0.0746909351128436
2014-02-06,0.926347232013317,0.0736527679866832
2014-02-07,0.927048286845002,0.0729517131549977
2014-02-10,0.927108579311946,0.0728914206880541
2014-02-11,0.928142573636374,0.0718574263636261
2014-02-12,0.928354542768376,0.0716454572316237
2014-02-13,0.928362800415228,0.0716371995847717
2014-02-14,0.928760541644762,0.0712394583552385
2014-02-18,0.928698293635135,0.0713017063648648
2014-02-19,0.928386686970657,0.071613313029343
2014-02-20,0.928831666581856,0.0711683334181441
2014-02-21,0.928711484126308,0.0712885158736917
2014-02-24,0.929054158987937,0.0709458410120634
2014-02-25,0.928859596374176,0.0711404036258237
2014-02-26,0.928665570989291,0.0713344290107094
2014-02-27,0.928939294399054,0.0710607056009458
2014-02-28,0.921792042756098,0.0782079572439024
2014-03-03,0.921067551768233,0.0789324482317672
2014-03-04,0.922672060150406,0.0773279398495943
2014-03-05,0.922564868852255,0.0774351311477451
2014-03-06,0.923075854872603,0.0769241451273971
2014-03-07,0.923428016962095,0.0765719830379045
2014-03-10,0.923321305943445,0.0766786940565554
2014-03-11,0.922898017377904,0.0771019826220956
2014-03-12,0.9226247695096,0.0773752304904005
2014-03-13,0.921385179582814,0.0786148204171865
2014-03-14,0.921179265337131,0.078820734662869
2014-03-17,0.922126582006852,0.0778734179931477
2014-03-18,0.922476862303826,0.0775231376961742
2014-03-19,0.922748629955263,0.077251370044737
2014-03-20,0.923149914813661,0.0768500851863388
2014-03-21,0.922748975256862,0.0772510247431384
2014-03-24,0.922420396967645,0.0775796030323552
2014-03-25,0.922496998066347,0.0775030019336529
2014-03-26,0.921654860725561,0.0783451392744394
2014-03-27,0.92145959369519,0.0785404063048099
2014-03-28,0.922020546895056,0.0779794531049436
2014-03-31,0.92512299146707,0.0748770085329295
2014-04-01,0.92584770594455,0.0741522940554504
2014-04-02,0.926365579643728,0.0736344203562725
2014-04-03,0.926253530306877,0.0737464696931232
2014-04-04,0.925011251456185,0.0749887485438153
2014-04-07,0.924042123594057,0.0759578764059434
2014-04-08,0.924258903271121,0.0757410967288787
2014-04-09,0.925023692274876,0.0749763077251236
2014-04-10,0.923218673411997,0.0767813265880026
2014-04-11,0.922439836684732,0.0775601633152684
2014-04-14,0.923106986096268,0.0768930139037318
2014-04-15,0.923533909118647,0.0764660908813532
2014-04-16,0.924356521376222,0.075643478623778
2014-04-17,0.924860457971338,0.0751395420286621
2014-04-21,0.925125208401986,0.074874791598014
2014-04-22,0.925441944815958,0.0745580551840423
2014-04-23,0.925122681004335,0.0748773189956653
2014-04-24,0.925289632900734,0.0747103670992657
2014-04-25,0.924615417448178,0.0753845825518224
2014-04-28,0.924947386781443,0.0750526132185568
2014-04-29,0.925180460991961,0.0748195390080389
2014-04-30,0.926005587747334,0.0739944122526658
2014-05-01,0.925895182106592,0.0741048178934082
2014-05-02,0.925736617199344,0.0742633828006561
2014-05-05,0.925900083435562,0.0740999165644382
2014-05-06,0.925220925844908,0.0747790741550925
2014-05-07,0.925544467980891,0.0744555320191086
2014-05-08,0.925426838457013,0.0745731615429867
2014-05-09,0.925603150487167,0.0743968495128331
2014-05-12,0.926387008440537,0.0736129915594628
2014-05-13,0.926213937331607,0.073786062668393
2014-05-14,0.925559198812751,0.074440801187249
2014-05-15,0.92471183344236,0.0752881665576404
2014-05-16,0.925113016768769,0.0748869832312309
2014-05-19,0.925429738163647,0.0745702618363532
2014-05-20,0.924793349620927,0.0752066503790727
2014-05-21,0.925477904534785,0.0745220954652146
2014-05-22,0.925724660411166,0.0742753395888337
2014-05-23,0.9258763567671,0.0741236432328996
2014-05-27,0.926276963267999,0.0737230367320009
2014-05-28,0.925840906519169,0.074159093480831
2014-05-29,0.926270475583441,0.0737295244165589
2014-05-30,0.852106839783198,0.147893160216803
2014-06-02,0.85305050463501,0.14694949536499
2014-06-03,0.853604558314802,0.146395441685198
2014-06-04,0.853926792766724,0.146073207233276
2014-06-05,0.854568862715425,0.145431137284576
2014-06-06,0.855291393965625,0.144708606034375
2014-06-09,0.855610236754983,0.144389763245017
2014-06-10,0.855801847309879,0.144198152690121
2014-06-11,0.855236761303832,0.144763238696168
2014-06-12,0.853837321707251,0.146162678292749
2014-06-13,0.854481785565514,0.145518214434486
2014-06-16,0.854596255420064,0.145403744579936
2014-06-17,0.855407165122178,0.144592834877822
2014-06-18,0.855717982235676,0.144282017764325
2014-06-19,0.856129754529623,0.143870245470377
2014-06-20,0.856216155481881,0.143783844518119
2014-06-23,0.856324862836991,0.143675137163009
2014-06-24,0.85450204542236,0.14549795457764
2014-06-25,0.854887553988979,0.145112446011021
2014-06-26,0.854474741516466,0.145525258483534
2014-06-27,0.854853127368398,0.145146872631602
2014-06-30,0.90256384485535,0.0974361551446502
2014-07-01,0.903588567720001,0.0964114322799986
2014-07-02,0.904026893816205,0.0959731061837946
2014-07-03,0.904647509295511,0.0953524907044888
2014-07-07,0.904150231561857,0.0958497684381428
2014-07-08,0.903190497110688,0.0968095028893124
2014-07-09,0.903561494689434,0.096438505310566
2014-07-10,0.902982643218499,0.0970173567815012
2014-07-11,0.902989335887486,0.0970106641125138
2014-07-14,0.903601906619991,0.0963980933800087
2014-07-15,0.903519944879584,0.0964800551204161
2014-07-16,0.903743762735641,0.0962562372643595
2014-07-17,0.902224361276124,0.0977756387238762
2014-07-18,0.90326222856044,0.09673777143956
2014-07-21,0.903074147207175,0.0969258527928252
2014-07-22,0.903377539166697,0.0966224608333026
2014-07-23,0.903556250668709,0.0964437493312909
2014-07-24,0.903904239040392,0.0960957609596084
2014-07-25,0.903183537956825,0.0968164620431754
2014-07-28,0.903315265456528,0.0966847345434723
2014-07-29,0.902805008637264,0.0971949913627363
2014-07-30,0.903448235343891,0.0965517646561092
2014-07-31,0.903371009645672,0.0966289903543279
2014-08-01,0.902793750142515,0.0972062498574845
2014-08-04,0.903364295166111,0.0966357048338888
2014-08-05,0.902455122582438,0.0975448774175619
2014-08-06,0.902410620962117,0.0975893790378832
2014-08-07,0.901543227343281,0.0984567726567187
2014-08-08,0.902633594029407,0.0973664059705927
2014-08-11,0.902950578781335,0.0970494212186648
2014-08-12,0.902951071413015,0.0970489285869851
2014-08-13,0.903251828945421,0.0967481710545787
2014-08-14,0.903449370171339,0.0965506298286613
2014-08-15,0.903130015578022,0.0968699844219777
2014-08-18,0.904108777096305,0.0958912229036948
2014-08-19,0.904672995996553,0.0953270040034468
2014-08-20,0.905156718546144,0.0948432814538556
2014-08-21,0.905193965780071,0.0948060342199295
2014-08-22,0.905061606306624,0.0949383936933756
2014-08-25,0.905439741169702,0.0945602588302977
2014-08-26,0.905519809822752,0.0944801901772477
2014-08-27,0.905265351764076,0.0947346482359238
2014-08-28,0.905069768723017,0.094930231276983
2014-08-29,0.887710589505594,0.112289410494406
2014-09-02,0.888479776317201,0.111520223682799
2014-09-03,0.88832222147891,0.11167777852109
2014-09-04,0.888507725033383,0.111492274966617
2014-09-05,0.888929647047944,0.111070352952056
2014-09-08,0.888790023433466,0.111209976566535
2014-09-09,0.888399655336019,0.111600344663981
2014-09-10,0.889022263494815,0.110977736505186
2014-09-11,0.889239402770468,0.110760597229532
2014-09-12,0.88905399493241,0.11094600506759
2014-09-15,0.888763095032198,0.111236904967802
2014-09-16,0.889546845013932,0.110453154986068
2014-09-17,0.889916544949546,0.110083455050454
2014-09-18,0.890494654584943,0.109505345415058
2014-09-19,0.890008308863463,0.109991691136537
2014-09-22,0.889079135953075,0.110920864046925
2014-09-23,0.888321762585714,0.111678237414286
2014-09-24,0.888900798078448,0.111099201921552
2014-09-25,0.886769635706056,0.113230364293944
2014-09-26,0.887838843016585,0.112161156983415
2014-09-29,0.887265040165357,0.112734959834643
2014-09-30,0.925755725117482,0.0742442748825182
2014-10-01,0.924387374256817,0.0756126257431825
2014-10-02,0.924602285929575,0.0753977140704252
2014-10-03,0.92537698358388,0.0746230164161204
2014-10-06,0.925173076084292,0.0748269239157082
2014-10-07,0.923696190642208,0.0763038093577924
2014-10-08,0.924655992840255,0.075344007159745
2014-10-09,0.923328137677625,0.0766718623223749
2014-10-10,0.922274591914394,0.0777254080856057
2014-10-13,0.92066495938199,0.0793350406180097
2014-10-14,0.920690485664952,0.0793095143350478
2014-10-15,0.919687248046981,0.0803127519530187
2014-10-16,0.919864444966754,0.0801355550332458
2014-10-17,0.920986860887049,0.0790131391129508
2014-10-20,0.921572839393659,0.0784271606063405
2014-10-21,0.923163888988561,0.0768361110114388
2014-10-22,0.922690749249329,0.0773092507506713
2014-10-23,0.923813568008434,0.0761864319915658
2014-10-24,0.924252607540624,0.0757473924593757
2014-10-27,0.924090951515673,0.0759090484843269
2014-10-28,0.925049518775548,0.0749504812244524
2014-10-29,0.925200019070648,0.0747999809293522
2014-10-30,0.925600382964263,0.074399617035737
2014-10-31,0.915272093250092,0.0847279067499077
2014-11-03,0.915480310677898,0.0845196893221022
2014-11-04,0.915227863751851,0.0847721362481492
2014-11-05,0.915701116774843,0.0842988832251569
2014-11-06,0.916226840453974,0.0837731595460261
2014-11-07,0.915832978339514,0.0841670216604857
2014-11-10,0.916350358950542,0.0836496410494578
2014-11-11,0.916425107488148,0.0835748925118524
2014-11-12,0.916394705240234,0.0836052947597656
2014-11-13,0.91631887588459,0.0836811241154101
2014-11-14,0.91619168528516,0.0838083147148404
2014-11-17,0.916309204965248,0.0836907950347518
2014-11-18,0.916685515475452,0.0833144845245479
2014-11-19,0.916774704444098,0.0832252955559017
2014-11-20,0.916754608914903,0.0832453910850966
2014-11-21,0.917013734570831,0.0829862654291694
2014-11-24,0.917160624658399,0.0828393753416011
2014-11-25,0.916922028565765,0.083077971434235
2014-11-26,0.916974701099245,0.0830252989007547
2014-11-28,0.913924895339676,0.0860751046603239
2014-12-01,0.913721514456486,0.0862784855435136
2014-12-02,0.914562062792781,0.0854379372072192
2014-12-03,0.91483870683951,0.0851612931604905
2014-12-04,0.914471654940217,0.0855283450597828
2014-12-05,0.915053468175987,0.0849465318240131
2014-12-08,0.914247843791511,0.0857521562084893
2014-12-09,0.913905015483822,0.0860949845161782
2014-12-10,0.912299313493748,0.0877006865062516
2014-12-11,0.912804117458927,0.0871958825410733
2014-12-12,0.91084673853692,0.0891532614630799
2014-12-15,0.910566644560479,0.0894333554395206
2014-12-16,0.909518466639581,0.0904815333604193
2014-12-17,0.911645017930399,0.0883549820696009
2014-12-18,0.914021961511257,0.0859780384887425
2014-12-19,0.914071970947608,0.085928029052392
2014-12-22,0.914438683473614,0.0855613165263855
2014-12-23,0.915209337796511,0.0847906622034893
2014-12-24,0.914886767008767,0.0851132329912334
2014-12-26,0.914991283113701,0.0850087168862994
2014-12-29,0.914859269864472,0.0851407301355281
2014-12-30,0.914323476877904,0.0856765231220962
2014-12-31,0.907868420454351,0.0921315795456494
2015-01-02,0.907385596665233,0.0926144033347672
2015-01-05,0.905366193102815,0.0946338068971847
2015-01-06,0.904008427387127,0.0959915726128725
2015-01-07,0.905086034132444,0.0949139658675557
2015-01-08,0.906941747768547,0.0930582522314529
2015-01-09,0.905805097966006,0.0941949020339943
2015-01-12,0.904851344564282,0.0951486554357177
2015-01-13,0.904547616535729,0.0954523834642707
2015-01-14,0.903623189390861,0.0963768106091393
2015-01-15,0.902049929611007,0.0979500703889934
2015-01-16,0.903815060018534,0.0961849399814655
2015-01-20,0.903829884855724,0.0961701151442763
2015-01-21,0.904667138757633,0.0953328612423673
2015-01-22,0.906127331880811,0.0938726681191893
2015-01-23,0.905111545187111,0.0948884548128887
2015-01-26,0.905536034182765,0.0944639658172355
2015-01-27,0.904253736637701,0.0957462633622988
2015-01-28,0.902448040644316,0.0975519593556841
2015-01-29,0.903593852190133,0.0964061478098665
2015-01-30,0.89774616644806,0.10225383355194
2015-02-02,0.899112476071949,0.100887523928051
2015-02-03,0.901142967192421,0.0988570328075793
2015-02-04,0.900679475087966,0.0993205249120336
2015-02-05,0.901931023995559,0.0980689760044407
